2020-08-06,15
2020-08-07,17
2020-08-08,19
2020-08-09,26
2020-08-10,12
2020-08-11,13
2020-08-12,8
2020-08-13,15
2020-08-14,18
2020-08-15,27
2020-08-16,18
2020-08-17,14
2020-08-18,24
2020-08-19,21
2020-08-20,19
2020-08-21,34
2020-08-22,34
2020-08-23,20
2020-08-24,19
2020-08-25,28
2020-08-26,34
2020-08-27,35
2020-08-28,34
2020-08-29,40
2020-08-30,56
2020-08-31,39
2020-09-01,51
2020-09-02,42
2020-09-03,50
2020-09-04,51
2020-09-05,77
2020-09-06,98
2020-09-07,133
2020-09-08,150
2020-09-09,165
2020-09-10,102
2020-09-11,133
2020-09-12,164
2020-09-13,162
2020-09-14,183
2020-09-15,110
2020-09-16,199
2020-09-17,168
2020-09-18,185
2020-09-19,212
2020-09-20,199
2020-09-21,234
2020-09-22,281
2020-09-23,389
2020-09-24,348
2020-09-25,320
2020-09-26,370
2020-09-27,362
2020-09-28,286
2020-09-29,366
2020-09-30,388
2020-10-01,398
2020-10-02,462
2020-10-03,576
2020-10-04,432
2020-10-05,596
2020-10-06,425
2020-10-07,752
2020-10-08,638
2020-10-09,766
2020-10-10,627
2020-10-11,467
2020-10-12,487
2020-10-13,764
2020-10-14,946
2020-10-15,727
2020-10-16,979
2020-10-17,674
2020-10-18,950
2020-10-19,626
2020-10-20,1148
2020-10-21,962
2020-10-22,1134
2020-10-23,761
2020-10-24,1324
2020-10-25,1104
2020-10-26,1158
2020-10-27,1207
2020-10-28,1414
2020-10-29,1375
2020-10-30,1737
2020-10-31,1301
2020-11-01,819
2020-11-02,1646
2020-11-03,1119
2020-11-04,1202
2020-11-05,1272
2020-11-06,1352
2020-11-07,958
2020-11-08,744
2020-11-09,931
2020-11-10,444
2020-11-11,928
2020-11-12,867
2020-11-13,797
2020-11-14,933
2020-11-15,1333
2020-11-16,892
2020-11-17,705
2020-11-18,638
2020-11-19,1048
2020-11-20,1020
2020-11-21,1016
2020-11-22,808
2020-11-23,892
2020-11-24,595
2020-11-25,907
2020-11-26,1251
2020-11-27,1105
2020-11-28,1445
2020-11-29,1004
2020-11-30,802
2020-12-01,667
2020-12-02,1480
2020-12-03,1473
2020-12-04,1471
2020-12-05,1645
2020-12-06,1916
2020-12-07,2021
2020-12-08,780
2020-12-09,2238
2020-12-10,1968
2020-12-11,2234
2020-12-12,2494
2020-12-13,0
2020-12-14,1228
2020-12-15,615
2020-12-16,530
2020-12-17,11468
2020-12-18,2801
2020-12-19,3065
2020-12-20,2334
2020-12-21,2563
2020-12-22,2761
2020-12-23,3013
2020-12-24,2161
2020-12-25,0
2020-12-26,2237
2020-12-27,4142
2020-12-28,2273
2020-12-29,2510
2020-12-30,2281
2020-12-31,1831
2021-01-01,0
2021-01-02,2764
2021-01-03,4011
2021-01-04,1898
2021-01-05,2069
2021-01-06,2238
2021-01-07,1718
2021-01-08,2487
2021-01-09,2373
2021-01-10,1660
2021-01-11,1793
2021-01-12,1332
2021-01-13,1533
2021-01-14,1644
2021-01-15,1808
2021-01-16,1129
2021-01-17,1172
2021-01-18,1332
2021-01-19,1106
2021-01-20,1283
2021-01-21,1153
2021-01-22,801
2021-01-23,1079
2021-01-24,796
2021-01-25,872
2021-01-26,570
2021-01-27,537
2021-01-28,705
2021-01-29,546
2021-01-30,737
2021-01-31,605
2021-02-01,630
2021-02-02,614
2021-02-03,455
2021-02-04,544
2021-02-05,399
2021-02-06,675
2021-02-07,461
2021-02-08,610
2021-02-09,351
2021-02-10,323
2021-02-11,410
2021-02-12,608
2021-02-13,400
2021-02-14,394
2021-02-15,363
2021-02-16,275
2021-02-17,374
2021-02-18,290
2021-02-19,533
2021-02-20,363
2021-02-21,336
2021-02-22,319
2021-02-23,317
2021-02-24,236
2021-02-25,312
2021-02-26,308
2021-02-27,198
2021-02-28,247
2021-03-01,193
2021-03-02,170
2021-03-03,208
2021-03-04,267
2021-03-05,230
2021-03-06,195
2021-03-07,152
2021-03-08,164
2021-03-09,166
2021-03-10,225
2021-03-11,195
2021-03-12,190
2021-03-13,210
2021-03-14,217
2021-03-15,248
2021-03-16,142
2021-03-17,145
2021-03-18,297
2021-03-19,201
2021-03-20,208
2021-03-21,196
2021-03-22,150
2021-03-23,127
2021-03-24,159
2021-03-25,227
2021-03-26,190
2021-03-27,201
2021-03-28,171
2021-03-29,125
2021-03-30,94
2021-03-31,60
2021-04-01,188
2021-04-02,0
2021-04-03,95
2021-04-04,0
2021-04-05,189
2021-04-06,126
2021-04-07,82
2021-04-08,82
2021-04-09,114
2021-04-10,130
2021-04-11,53
2021-04-12,50
2021-04-13,69
2021-04-14,62
2021-04-15,105
2021-04-16,48
2021-04-17,0
2021-04-18,94
2021-04-19,102
2021-04-20,53
2021-04-21,64
2021-04-22,63
2021-04-23,58
2021-04-24,0
2021-04-25,62
2021-04-26,97
2021-04-27,33
2021-04-28,35
2021-04-29,69
2021-04-30,36
2021-05-01,0
2021-05-02,79
2021-05-03,0
2021-05-04,65
2021-05-05,54
2021-05-06,34
2021-05-07,47
2021-05-08,0
2021-05-09,54
2021-05-10,104
2021-05-11,30
2021-05-12,22
2021-05-13,59
2021-05-14,54
2021-05-15,0
2021-05-16,54
2021-05-17,91
2021-05-18,32
2021-05-19,44
2021-05-20,45
2021-05-21,28
2021-05-22,0
2021-05-23,46
2021-05-24,101
2021-05-25,19
2021-05-26,28
2021-05-27,58
2021-05-28,32
2021-05-29,0
2021-05-30,30
2021-05-31,0
2021-06-01,94
2021-06-02,83
2021-06-03,49
2021-06-04,71
2021-06-05,0
2021-06-06,92
2021-06-07,75
2021-06-08,22
2021-06-09,223
2021-06-10,113
2021-06-11,118
2021-06-12,0
2021-06-13,115
2021-06-14,247
2021-06-15,98
2021-06-16,141
2021-06-17,140
2021-06-18,163
2021-06-19,0
2021-06-20,176
2021-06-21,484
2021-06-22,175
2021-06-23,213
2021-06-24,438
2021-06-25,336
2021-06-26,0
2021-06-27,416
2021-06-28,670
2021-06-29,281
2021-06-30,513
2021-07-01,481
2021-07-02,570
2021-07-03,0
2021-07-04,535
2021-07-05,1256
2021-07-06,698
2021-07-07,663
2021-07-08,701
2021-07-09,655
2021-07-10,0
2021-07-11,698
2021-07-12,1190
2021-07-13,737
2021-07-14,1135
2021-07-15,861
2021-07-16,1083
2021-07-17,0
2021-07-18,1112
2021-07-19,2053
2021-07-20,555
2021-07-21,941
2021-07-22,712
2021-07-23,755
2021-07-24,0
2021-07-25,1238
2021-07-26,1130
2021-07-27,704
2021-07-28,588
2021-07-29,724
2021-07-30,824
2021-07-31,0
2021-08-01,719
2021-08-02,1106
2021-08-03,581
2021-08-04,608
2021-08-05,681
2021-08-06,803
2021-08-07,0
2021-08-08,864
2021-08-09,1364
2021-08-10,543
2021-08-11,0
2021-08-12,1846
2021-08-13,1090
2021-08-14,0
2021-08-15,1099
2021-08-16,2394
2021-08-17,761
2021-08-18,1373
2021-08-19,1480
2021-08-20,1728
2021-08-21,0
2021-08-22,1626
2021-08-23,3247
2021-08-24,1393
2021-08-25,1705
2021-08-26,2389
2021-08-27,1791
2021-08-28,0
2021-08-29,2357
2021-08-30,0
2021-08-31,3872
2021-09-01,3328
2021-09-02,2275
2021-09-03,2391
2021-09-04,0
2021-09-05,2389
2021-09-06,5161
2021-09-07,2504
2021-09-08,2669
2021-09-09,2297
