2021-03-20,2
2021-03-21,5
2021-03-22,5
2021-03-23,2
2021-03-24,6
2021-03-25,2
2021-03-26,2
2021-03-27,2
2021-03-28,0
2021-03-29,2
2021-03-30,0
2021-03-31,3
2021-04-01,1
2021-04-02,5
2021-04-03,2
2021-04-04,1
2021-04-05,2
2021-04-06,3
2021-04-07,1
2021-04-08,2
2021-04-09,2
2021-04-10,1
2021-04-11,1
2021-04-12,2
2021-04-13,1
2021-04-14,4
2021-04-15,2
2021-04-16,2
2021-04-17,1
2021-04-18,3
2021-04-19,1
2021-04-20,2
2021-04-21,0
2021-04-22,0
2021-04-23,3
2021-04-24,2
2021-04-25,1
2021-04-26,0
2021-04-27,0
2021-04-28,0
2021-04-29,0
2021-04-30,0
2021-05-01,0
2021-05-02,1
2021-05-03,0
2021-05-04,0
2021-05-05,1
2021-05-06,1
2021-05-07,2
2021-05-08,2
2021-05-09,0
2021-05-10,0
2021-05-11,0
2021-05-12,0
2021-05-13,1
2021-05-14,2
2021-05-15,2
2021-05-16,1
2021-05-17,0
2021-05-18,1
2021-05-19,1
2021-05-20,0
2021-05-21,1
2021-05-22,0
2021-05-23,0
2021-05-24,1
2021-05-25,1
2021-05-26,1
2021-05-27,0
2021-05-28,0
2021-05-29,0
2021-05-30,0
2021-05-31,0
2021-06-01,0
2021-06-02,0
2021-06-03,0
2021-06-04,0
2021-06-05,1
2021-06-06,0
2021-06-07,0
2021-06-08,0
2021-06-09,0
2021-06-10,0
2021-06-11,0
2021-06-12,0
2021-06-13,0
2021-06-14,0
2021-06-15,0
2021-06-16,0
2021-06-17,0
2021-06-18,0
2021-06-19,1
2021-06-20,0
2021-06-21,0
2021-06-22,0
2021-06-23,1
2021-06-24,2
2021-06-25,0
2021-06-26,0
2021-06-27,0
2021-06-28,0
2021-06-29,0
2021-06-30,0
2021-07-01,0
2021-07-02,1
2021-07-03,0
2021-07-04,0
2021-07-05,0
2021-07-06,0
2021-07-07,1
2021-07-08,0
2021-07-09,1
2021-07-10,1
2021-07-11,1
2021-07-12,1
2021-07-13,2
2021-07-14,2
2021-07-15,1
2021-07-16,3
2021-07-17,3
2021-07-18,2
2021-07-19,1
2021-07-20,5
2021-07-21,1
2021-07-22,1
2021-07-23,4
2021-07-24,4
2021-07-25,4
2021-07-26,3
2021-07-27,3
2021-07-28,4
2021-07-29,2
2021-07-30,1
2021-07-31,3
2021-08-01,4
2021-08-02,4
2021-08-03,5
2021-08-04,1
2021-08-05,1
2021-08-06,2
2021-08-07,1
2021-08-08,0
2021-08-09,1
2021-08-10,4
2021-08-11,0
2021-08-12,5
2021-08-13,1
2021-08-14,5
2021-08-15,5
2021-08-16,1
2021-08-17,1
2021-08-18,2
2021-08-19,3
2021-08-20,4
2021-08-21,1
2021-08-22,2
2021-08-23,3
2021-08-24,4
2021-08-25,4
2021-08-26,2
2021-08-27,7
2021-08-28,6
2021-08-29,8
2021-08-30,5
2021-08-31,7
2021-09-01,3
2021-09-02,12
2021-09-03,8
2021-09-04,8
2021-09-05,10
2021-09-06,8
2021-09-07,9
2021-09-08,7
2021-09-09,14
2021-09-10,11
2021-09-11,7
2021-09-12,8
2021-09-13,7
2021-09-14,10
2021-09-15,21
2021-09-16,15
2021-09-17,19
2021-09-18,8
2021-09-19,3
2021-09-20,12
2021-09-21,10
2021-09-22,5
2021-09-23,11
2021-09-24,10
2021-09-25,8
2021-09-26,12
2021-09-27,13
2021-09-28,10
2021-09-29,20
2021-09-30,13
2021-10-01,13
2021-10-02,12
2021-10-03,6
2021-10-04,8
2021-10-05,8
2021-10-06,16
2021-10-07,13
2021-10-08,9
2021-10-09,6
2021-10-10,12
2021-10-11,8
2021-10-12,15
2021-10-13,13
2021-10-14,17
2021-10-15,11
2021-10-16,13
2021-10-17,10
2021-10-18,14
2021-10-19,12
2021-10-20,16
2021-10-21,20
2021-10-22,4
2021-10-23,9
2021-10-24,15
2021-10-25,6
2021-10-26,15
2021-10-27,13
2021-10-28,14
2021-10-29,15
2021-10-30,16
2021-10-31,19
2021-11-01,10
2021-11-02,10
2021-11-03,14
2021-11-04,8
2021-11-05,9
2021-11-06,7
2021-11-07,12
2021-11-08,10
2021-11-09,11
2021-11-10,15
2021-11-11,13
2021-11-12,15
2021-11-13,16
2021-11-14,9
2021-11-15,10
2021-11-16,8
2021-11-17,12
2021-11-18,4
2021-11-19,16
2021-11-20,14
2021-11-21,8
2021-11-22,11
2021-11-23,9
2021-11-24,7
2021-11-25,9
2021-11-26,9
2021-11-27,6
2021-11-28,13
2021-11-29,5
2021-11-30,3
2021-12-01,13
2021-12-02,11
2021-12-03,5
2021-12-04,11
2021-12-05,9
2021-12-06,12
2021-12-07,6
2021-12-08,7
2021-12-09,11
2021-12-10,8
2021-12-11,8
2021-12-12,4
2021-12-13,6
2021-12-14,6
2021-12-15,8
2021-12-16,5
2021-12-17,7
2021-12-18,7
2021-12-19,4
2021-12-20,6
2021-12-21,2
2021-12-22,3
2021-12-23,2
2021-12-24,7
2021-12-25,2
2021-12-26,5
2021-12-27,7
2021-12-28,3
2021-12-29,9
2021-12-30,10
2021-12-31,10
2022-01-01,10
2022-01-02,11
2022-01-03,10
2022-01-04,18
2022-01-05,5
2022-01-06,12
2022-01-07,6
2022-01-08,8
2022-01-09,12
2022-01-10,14
2022-01-11,12
2022-01-12,13
2022-01-13,13
2022-01-14,9
2022-01-15,20
2022-01-16,20
2022-01-17,13
2022-01-18,11
2022-01-19,13
2022-01-20,6
2022-01-21,11
2022-01-22,6
2022-01-23,8
2022-01-24,6
2022-01-25,12
2022-01-26,8
2022-01-27,10
2022-01-28,14
2022-01-29,3
2022-01-30,6
2022-01-31,13
2022-02-01,11
2022-02-02,9
2022-02-03,6
2022-02-04,6
2022-02-05,6
2022-02-06,7
2022-02-07,3
2022-02-08,5
2022-02-09,9
2022-02-10,2
2022-02-11,9
2022-02-12,3
2022-02-13,6
2022-02-14,9
2022-02-15,14
2022-02-16,7
2022-02-17,6
2022-02-18,4
2022-02-19,9
2022-02-20,0
2022-02-21,1
2022-02-22,6
2022-02-23,7
2022-02-24,10
2022-02-25,11
2022-02-26,6
2022-02-27,4
2022-02-28,6
2022-03-01,4
2022-03-02,4
2022-03-03,2
2022-03-04,3
2022-03-05,5
2022-03-06,10
2022-03-07,7
2022-03-08,2
2022-03-09,3
2022-03-10,1
2022-03-11,3
2022-03-12,3
2022-03-13,9
2022-03-14,3
2022-03-15,4
2022-03-16,9
2022-03-17,5
2022-03-18,8
2022-03-19,7
2022-03-20,7
2022-03-21,11
2022-03-22,9
2022-03-23,8
2022-03-24,12
2022-03-25,13
2022-03-26,8
2022-03-27,7
2022-03-28,8
2022-03-29,6
2022-03-30,10
2022-03-31,6
2022-04-01,9
2022-04-02,5
2022-04-03,10
2022-04-04,7
2022-04-05,11
2022-04-06,10
2022-04-07,14
2022-04-08,12
2022-04-09,7
2022-04-10,11
2022-04-11,9
2022-04-12,12
2022-04-13,11
2022-04-14,6
2022-04-15,7
2022-04-16,7
2022-04-17,8
2022-04-18,11
2022-04-19,13
2022-04-20,4
2022-04-21,9
2022-04-22,9
2022-04-23,7
2022-04-24,9
2022-04-25,12
2022-04-26,8
2022-04-27,7
2022-04-28,7
2022-04-29,6
2022-04-30,4
2022-05-01,4
2022-05-02,5
2022-05-03,5
2022-05-04,2
2022-05-05,5
2022-05-06,1
2022-05-07,8
2022-05-08,3
2022-05-09,3
2022-05-10,4
2022-05-11,4
2022-05-12,3
2022-05-13,3
2022-05-14,3
2022-05-15,4
2022-05-16,2
2022-05-17,5
2022-05-18,4
2022-05-19,7
2022-05-20,2
2022-05-21,6
2022-05-22,6
2022-05-23,5
2022-05-24,3
2022-05-25,3
2022-05-26,1
2022-05-27,0
2022-05-28,1
2022-05-29,2
2022-05-30,3
2022-05-31,2
2022-06-01,2
2022-06-02,1
2022-06-03,2
2022-06-04,0
2022-06-05,2
2022-06-06,2
2022-06-07,2
2022-06-08,2
2022-06-09,2
2022-06-10,1
2022-06-11,0
2022-06-12,2
2022-06-13,4
2022-06-14,1
2022-06-15,0
2022-06-16,7
2022-06-17,2
2022-06-18,2
2022-06-19,1
2022-06-20,1
2022-06-21,3
2022-06-22,2
2022-06-23,5
2022-06-24,3
2022-06-25,3
2022-06-26,2
2022-06-27,1
2022-06-28,2
2022-06-29,5
2022-06-30,5
2022-07-01,5
2022-07-02,5
2022-07-03,3
2022-07-04,3
2022-07-05,3
2022-07-06,5
2022-07-07,3
2022-07-08,4
2022-07-09,4
2022-07-10,12
2022-07-11,8
2022-07-12,10
2022-07-13,6
2022-07-14,9
2022-07-15,4
2022-07-16,6
2022-07-17,7
2022-07-18,11
2022-07-19,15
2022-07-20,5
2022-07-21,5
2022-07-22,10
2022-07-23,6
2022-07-24,5
2022-07-25,7
2022-07-26,8
2022-07-27,8
2022-07-28,5
2022-07-29,4
2022-07-30,1
2022-07-31,3
2022-08-01,7
2022-08-02,5
2022-08-03,2
2022-08-04,3
2022-08-05,7
2022-08-06,2
2022-08-07,5
2022-08-08,1
2022-08-09,3
2022-08-10,6
2022-08-11,2
2022-08-12,4
2022-08-13,7
2022-08-14,6
2022-08-15,8
2022-08-16,5
2022-08-17,0
2022-08-18,5
2022-08-19,6
2022-08-20,4
2022-08-21,4
2022-08-22,2
2022-08-23,5
2022-08-24,4
2022-08-25,2
2022-08-26,2
2022-08-27,2
2022-08-28,1
2022-08-29,5
2022-08-30,3
2022-08-31,4
2022-09-01,1
2022-09-02,1
2022-09-03,4
2022-09-04,3
2022-09-05,4
2022-09-06,3
2022-09-07,7
2022-09-08,1
2022-09-09,2
2022-09-10,1
2022-09-11,5
2022-09-12,4
2022-09-13,1
2022-09-14,0
2022-09-15,2
2022-09-16,1
2022-09-17,0
2022-09-18,1
2022-09-19,3
2022-09-20,2
2022-09-21,2
2022-09-22,0
2022-09-23,2
2022-09-24,3
2022-09-25,2
2022-09-26,3
2022-09-27,1
2022-09-28,3
2022-09-29,3
2022-09-30,1
